005178623858500076,0364239494,0788503598,614,Call,2374,BTS-005
005178623858500077,0837513639,0911338916,546,Data,14506,BTS-005
005178623858500078,0820982294,0939034021,0,SMS,250,BTS-005
005178623858500079,0900056006,0969888933,863,Call,5116,BTS-005
005178623858500080,0839972768,0785781045,1715,Call,8148,BTS-005
005178623858500081,0358283898,0936779954,121,Call,683,BTS-005
005178623858500082,0364010423,0815689927,1562,Data,41324,BTS-005
005178623858500083,0819343655,0836617807,916,Call,4544,BTS-005
005178623858500084,0790096970,0786327147,0,SMS,500,BTS-005
005178623858500085,0934367601,0328694567,1236,Call,7949,BTS-005
005178623858500086,0841159866,0334780452,711,Data,30804,BTS-005
005178623858500087,0813534657,0887416534,831,Call,5121,BTS-005
005178623858500088,0353680360,0892286081,1541,Call,9963,BTS-005
005178623858500089,0332665997,0778887749,0,SMS,250,BTS-005
005178623858500090,0331115878,0776180559,640,Call,3023,BTS-005
005178623858500091,0388123670,0888994210,385,Call,2273,BTS-005
005178623858500092,0361496550,0381099613,0,SMS,500,BTS-005
005178623858500093,0795673313,0324440714,1410,Call,9266,BTS-005
005178623858500094,0855560665,0977703398,1009,Call,4300,BTS-005
005178623858500095,0363650270,0949261367,945,Call,2545,BTS-005
005178623858500096,0390566584,0924677331,1609,Data,86741,BTS-005
005178623858500097,0790364415,0962036655,404,Data,13221,BTS-005
005178623858500098,0360782944,0842014933,1345,Data,39306,BTS-005
005178623858500099,0897423269,0982143777,1704,Call,4349,BTS-005
005178623858500100,0833118791,0939859154,589,Call,3184,BTS-005
005178623858500101,0991974869,0393640104,944,Call,5241,BTS-005
005178623858500102,0919824965,0387144571,0,SMS,250,BTS-005
005178623858500103,0896087801,0934918168,415,Call,1632,BTS-005
005178623858500104,0333825613,0356983983,1164,Call,6168,BTS-005
005178623858500105,0816604361,0932817505,1229,Call,4123,BTS-005
005178623858500106,0765868745,0342343546,707,Call,2649,BTS-005
005178623858500107,0892702210,0927356144,1689,Call,8210,BTS-005
005178623858500108,0784387756,0787378378,101,Call,479,BTS-005
005178623858500109,0859080634,0927132144,0,SMS,500,BTS-005
005178623858500110,0786556682,0851639711,318,Call,1274,BTS-005
005178623858500111,0941148963,0844815719,0,SMS,500,BTS-005
005178623858500112,0969880507,0811539181,347,Call,1177,BTS-005
005178623858500113,0331563882,0339161017,0,SMS,250,BTS-005
005178623858500114,0384602658,0988929065,1516,Data,47631,BTS-005
005178623858500115,0387046424,0367726881,0,SMS,350,BTS-005
005178623858500116,0390997048,0366672211,1629,Call,7587,BTS-005
005178623858500117,0914653484,0369092488,295,Data,6657,BTS-005
