001178623858500078,0709752843,0831470117,745,Call,3768,BTS-001
001178623858500079,0928243276,0858167920,950,Call,4842,BTS-001
001178623858500080,0352729568,0704202988,550,Call,2041,BTS-001
001178623858500081,0973066794,0942327624,1704,Call,8725,BTS-001
001178623858500082,0909110895,0343188194,563,Data,24261,BTS-001
001178623858500083,0935840992,0968179373,1218,Call,3179,BTS-001
001178623858500084,0394354125,0897445269,71,Call,433,BTS-001
001178623858500085,0906820691,0765995763,0,SMS,500,BTS-001
001178623858500086,0356157605,0772045536,1735,Call,10692,BTS-001
001178623858500087,0845096878,0961926188,0,SMS,500,BTS-001
001178623858500088,0982793412,0989485315,0,SMS,350,BTS-001
001178623858500089,0973237152,0823096232,405,Data,9604,BTS-001
001178623858500090,0895645488,0793479079,1591,Call,4390,BTS-001
001178623858500091,0320798388,0361896784,776,Call,4040,BTS-001
001178623858500092,0379404206,0826598831,709,Call,3460,BTS-001
001178623858500093,0383912662,0767535542,1571,Data,65715,BTS-001
001178623858500094,0820084594,0839467584,0,SMS,250,BTS-001
001178623858500095,0704227289,0320726519,0,SMS,350,BTS-001
001178623858500096,0371630592,0343195190,1246,Call,6216,BTS-001
001178623858500097,0815239490,0798571440,1427,Call,4276,BTS-001
001178623858500098,0887527740,0911463544,982,Data,39825,BTS-001
001178623858500099,0885307157,0889960649,0,SMS,350,BTS-001
001178623858500100,0348030745,0761237030,783,Call,2917,BTS-001
001178623858500101,0935550215,0821254748,0,SMS,500,BTS-001
001178623858500102,0799168556,0909385202,0,SMS,500,BTS-001
001178623858500103,0898652584,0353126505,0,SMS,350,BTS-001
001178623858500104,0923159537,0907769217,0,SMS,500,BTS-001
001178623858500105,0925096347,0984935476,0,SMS,500,BTS-001
001178623858500106,0326782135,0964188882,494,Call,1407,BTS-001
001178623858500107,0790538490,0971994341,0,SMS,500,BTS-001
001178623858500108,0893523930,0921828476,594,Call,3423,BTS-001
001178623858500109,0837007983,0895344085,455,Call,2970,BTS-001
001178623858500110,0939940766,0902455540,1763,Call,5663,BTS-001
001178623858500111,0793194741,0338934630,664,Call,1926,BTS-001
001178623858500112,0704553660,0820709004,1401,Call,4803,BTS-001
001178623858500113,0890725953,0373853999,985,Call,3283,BTS-001
001178623858500114,0975398869,0999630649,0,SMS,250,BTS-001
001178623858500115,0892432000,0945841767,1357,Call,7029,BTS-001
001178623858500116,0760773644,0908240722,391,Data,21271,BTS-001
001178623858500117,0891671400,0371534549,1107,Call,5374,BTS-001
001178623858500118,0975398336,0834640167,1026,Call,4644,BTS-001
001178623858500119,0344668810,0786566590,1663,Data,87451,BTS-001
001178623858500120,0916131990,0911619269,1270,Data,41305,BTS-001
001178623858500121,0837526916,0366087755,106,Call,474,BTS-001
001178623858500122,0784614272,0974870952,1142,Data,39968,BTS-001
001178623858500123,0914328165,0398645255,231,Call,696,BTS-001
001178623858500124,0945307017,0337889852,581,Call,2394,BTS-001
001178623858500125,0987981725,0903735764,829,Call,5210,BTS-001
001178623858500126,0934551299,0762388880,1203,Call,6857,BTS-001
001178623858500127,0961268075,0856397449,559,Call,3136,BTS-001
001178623858500128,0369706858,0797575985,0,SMS,500,BTS-001
001178623858500129,0787533152,0991365425,1230,Call,5593,BTS-001
001178623858500130,0816662327,0365201144,0,SMS,250,BTS-001
001178623858500131,0814764295,0880634797,134,Call,578,BTS-001
001178623858500132,0781355265,0911433353,0,SMS,350,BTS-001
001178623858500133,0943299089,0967247312,0,SMS,250,BTS-001
001178623858500134,0941436519,0854218106,541,Data,29613,BTS-001
001178623858500135,0814925626,0885962428,955,Data,36308,BTS-001
001178623858500136,0362285976,0890087159,1344,Data,54486,BTS-001
001178623858500137,0916261653,0394782608,508,Call,2993,BTS-001
001178623858500138,0361009807,0893929403,830,Data,38991,BTS-001
001178623858500139,0791486406,0359676501,1717,Data,88483,BTS-001
001178623858500140,0832290363,0945980623,498,Call,1789,BTS-001
001178623858500141,0927515004,0770717969,1109,Data,23488,BTS-001
001178623858500142,0915139936,0913668789,1300,Call,5473,BTS-001
001178623858500143,0966657534,0823123868,766,Call,3013,BTS-001
001178623858500144,0778956653,0908147973,1675,Call,6260,BTS-001
001178623858500145,0344497876,0887628968,485,Data,28642,BTS-001
001178623858500146,0859406314,0333633215,299,Data,10828,BTS-001
001178623858500147,0900986395,0916704253,683,Call,3624,BTS-001
001178623858500148,0819934973,0991649265,0,SMS,250,BTS-001
001178623858500149,0775102370,0369336666,383,Call,1253,BTS-001
001178623858500150,0813999884,0922607278,1108,Call,3674,BTS-001
001178623858500151,0398025419,0971478720,1634,Data,89803,BTS-001
001178623858500152,0983565546,0340586848,0,SMS,500,BTS-001
001178623858500153,0346479696,0972625946,1115,Call,5365,BTS-001
001178623858500154,0392834076,0841555332,0,SMS,250,BTS-001
001178623858500155,0981631475,0369295808,1769,Call,6590,BTS-001
001178623858500156,0811502155,0936282898,132,Call,633,BTS-001
001178623858500157,0976252457,0779221219,1121,Data,57948,BTS-001
001178623858500158,0893527606,0833562730,391,Data,21153,BTS-001
001178623858500159,0949001243,0700920806,0,SMS,350,BTS-001
001178623858500160,0788512197,0369068125,985,Call,3071,BTS-001
001178623858500161,0394985422,0880390923,0,SMS,350,BTS-001
001178623858500162,0934375729,0939303279,0,SMS,350,BTS-001
001178623858500163,0986855240,0390669903,415,Call,1065,BTS-001
001178623858500164,0373070844,0767680972,0,SMS,250,BTS-001
001178623858500165,0962979233,0819122516,1481,Data,69346,BTS-001
001178623858500166,0963262486,0376636505,291,Data,5901,BTS-001
001178623858500167,0887833080,0996858740,1364,Data,75483,BTS-001
001178623858500168,0330113187,0968037075,0,SMS,500,BTS-001
001178623858500169,0816365129,0369220388,0,SMS,500,BTS-001
001178623858500170,0374135161,0790515041,1388,Call,6606,BTS-001
001178623858500171,0985815890,0345559133,1634,Data,50563,BTS-001
001178623858500172,0361230033,0354224643,1077,Call,4825,BTS-001
001178623858500173,0366171013,0999753225,0,SMS,350,BTS-001
001178623858500174,0792812478,0891740798,1203,Call,3893,BTS-001
001178623858500175,0363565073,0700266907,772,Call,2474,BTS-001
001178623858500176,0935578707,0819806518,1506,Call,6110,BTS-001
001178623858500177,0821242872,0851993390,636,Call,2949,BTS-001
001178623858500178,0945591397,0773912813,1207,Call,5072,BTS-001
001178623858500179,0387702160,0811492167,595,Data,26697,BTS-001
001178623858500180,0969655902,0831971126,1105,Data,60902,BTS-001
001178623858500181,0706624280,0356397631,1371,Call,8648,BTS-001
001178623858500182,0849460818,0337117564,1682,Call,9594,BTS-001
001178623858500183,0997111914,0880269046,1672,Data,72777,BTS-001
001178623858500184,0932584773,0820944869,256,Call,1550,BTS-001
001178623858500185,0943171931,0857342751,820,Data,26791,BTS-001
001178623858500186,0836768192,0793152382,473,Data,21876,BTS-001
001178623858500187,0903905215,0902214309,1359,Call,6335,BTS-001
001178623858500188,0880095930,0962493958,1581,Call,8989,BTS-001
001178623858500189,0345483055,0977537660,343,Call,1022,BTS-001
001178623858500190,0359026117,0893022354,0,SMS,250,BTS-001
001178623858500191,0999516665,0829831016,0,SMS,250,BTS-001
001178623858500192,0351803330,0836843214,0,SMS,350,BTS-001
001178623858500193,0797494529,0701706073,1176,Call,7315,BTS-001
001178623858500194,0770463171,0927559346,1651,Call,9837,BTS-001
001178623858500195,0938473681,0881309228,0,SMS,350,BTS-001
001178623858500196,0335603710,0851566691,518,Call,2982,BTS-001
001178623858500197,0985939105,0707122172,705,Data,33513,BTS-001
001178623858500198,0371590685,0854579021,197,Data,11570,BTS-001
001178623858500199,0836994095,0839770736,0,SMS,350,BTS-001
001178623858500200,0326072376,0849262112,217,Call,828,BTS-001
001178623858500201,0963888597,0991635264,697,Call,3204,BTS-001
001178623858500202,0322639466,0357450186,1454,Call,5974,BTS-001
001178623858500203,0820998470,0814541401,1501,Call,7837,BTS-001
001178623858500204,0888870949,0321345522,1345,Data,79095,BTS-001
