004178623858400135,0939659839,0797197907,1050,Call,5964,BTS-004
004178623858400136,0762048900,0977995579,1364,Call,4896,BTS-004
004178623858400137,0816346714,0376548238,1603,Data,72670,BTS-004
004178623858400138,0706373276,0947279732,1390,Data,39487,BTS-004
004178623858400139,0999351202,0341713310,1408,Call,5357,BTS-004
004178623858400140,0921562692,0703841063,536,Call,1435,BTS-004
004178623858400141,0933301027,0795891579,0,SMS,500,BTS-004
004178623858400142,0832589127,0358608875,1221,Call,3892,BTS-004
004178623858400143,0781981999,0814405096,0,SMS,500,BTS-004
004178623858400144,0399389105,0960975817,339,Call,1935,BTS-004
004178623858400145,0323072824,0761247863,0,SMS,250,BTS-004
004178623858400146,0972761692,0823108002,1420,Call,8583,BTS-004
004178623858400147,0972027813,0966230817,102,Call,627,BTS-004
004178623858400148,0828456537,0708774717,721,Call,1955,BTS-004
004178623858400149,0320312981,0333537532,590,Data,22289,BTS-004
004178623858400150,0994504808,0963102242,1102,Call,6835,BTS-004
004178623858400151,0965435449,0325262650,0,SMS,250,BTS-004
