005178623858400060,0980534901,0969895000,1174,Data,35319,BTS-005
005178623858400061,0394085250,0700406917,0,SMS,500,BTS-005
005178623858400062,0850456093,0341569195,1747,Call,8064,BTS-005
005178623858400063,0935104665,0975242836,718,Call,3627,BTS-005
005178623858400064,0984776516,0796085507,1246,Call,5307,BTS-005
005178623858400065,0836715491,0375380215,120,Data,3008,BTS-005
005178623858400066,0829007089,0823954038,1383,Call,6386,BTS-005
005178623858400067,0375097651,0377166893,1790,Call,7152,BTS-005
005178623858400068,0354004567,0929757035,802,Call,2385,BTS-005
005178623858400069,0986563937,0977813346,264,Call,836,BTS-005
005178623858400070,0774066342,0768363352,894,Data,51460,BTS-005
005178623858400071,0939466352,0782119635,555,Call,3607,BTS-005
005178623858400072,0792057489,0795034951,1235,Data,26921,BTS-005
005178623858400073,0347350838,0971088167,1139,Call,5594,BTS-005
005178623858400074,0905372760,0706453813,1366,Call,6191,BTS-005
005178623858400075,0770291351,0906731538,1211,Call,6439,BTS-005
005178623858400076,0981809962,0768940192,1694,Call,7465,BTS-005
005178623858400077,0706342074,0824909062,817,Call,5205,BTS-005
005178623858400078,0365620465,0828273417,512,Call,1287,BTS-005
005178623858400079,0898761006,0341630535,809,Call,2115,BTS-005
005178623858400080,0984908048,0790699635,1060,Call,4469,BTS-005
005178623858400081,0786712472,0928981249,577,Call,3163,BTS-005
005178623858400082,0827200469,0943660565,1337,Data,61133,BTS-005
005178623858400083,0970216538,0844594353,513,Call,1628,BTS-005
005178623858400084,0979700087,0902592289,1214,Call,7313,BTS-005
005178623858400085,0979873697,0337406912,1782,Call,6212,BTS-005
005178623858400086,0795773880,0776000292,534,Call,2179,BTS-005
005178623858400087,0362322228,0909701528,835,Call,2982,BTS-005
005178623858400088,0841626634,0765345829,668,Call,4380,BTS-005
005178623858400089,0979099883,0780745188,228,Data,4885,BTS-005
005178623858400090,0960617787,0810965831,901,Data,21257,BTS-005
005178623858400091,0927559348,0889892431,928,Data,22375,BTS-005
005178623858400092,0779174108,0769870437,1067,Call,5688,BTS-005
005178623858400093,0325691402,0908304817,1659,Call,8069,BTS-005
005178623858400094,0813433427,0383675584,427,Call,2144,BTS-005
005178623858400095,0982753973,0827899600,1270,Call,5252,BTS-005
005178623858400096,0987874884,0366366079,321,Call,2139,BTS-005
005178623858400097,0770906972,0894486565,1553,Call,8027,BTS-005
005178623858400098,0926107818,0771152290,189,Data,10673,BTS-005
005178623858400099,0910405514,0797418151,1252,Call,3766,BTS-005
005178623858400100,0388421971,0933954031,1713,Data,52987,BTS-005
005178623858400101,0347007934,0922311130,1481,Call,8385,BTS-005
005178623858400102,0913725958,0843991234,0,SMS,500,BTS-005
005178623858400103,0924901558,0391664914,443,Data,15334,BTS-005
005178623858400104,0792293921,0360822201,311,Call,1778,BTS-005
005178623858400105,0992333815,0700258138,1496,Call,7407,BTS-005
005178623858400106,0343093016,0858179097,901,Call,5536,BTS-005
005178623858400107,0824113201,0818394151,1073,Call,3390,BTS-005
005178623858400108,0382398209,0361839739,1426,Call,9323,BTS-005
005178623858400109,0339877205,0898820779,591,Call,1904,BTS-005
005178623858400110,0992331603,0904453153,1529,Call,4961,BTS-005
005178623858400111,0702072877,0976710938,894,Call,5612,BTS-005
005178623858400112,0926361528,0793490228,280,Data,16064,BTS-005
005178623858400113,0846422684,0917265626,1741,Call,8840,BTS-005
