005178623858500211,0333066586,0811935225,808,Data,39015,BTS-005
005178623858500212,0845376451,0932179176,0,SMS,250,BTS-005
005178623858500213,0849271534,0831697426,1327,Call,5404,BTS-005
005178623858500214,0700340722,0778967060,121,Call,769,BTS-005
005178623858500215,0995247468,0338049063,929,Call,5428,BTS-005
005178623858500216,0992086657,0350467969,402,Data,21232,BTS-005
005178623858500217,0857005694,0336900275,1377,Call,6965,BTS-005
005178623858500218,0901540582,0326696720,1681,Call,6007,BTS-005
005178623858500219,0934535012,0340918403,1169,Call,6522,BTS-005
005178623858500220,0909216611,0330017565,728,Data,34268,BTS-005
005178623858500221,0789799073,0964884878,1491,Call,5229,BTS-005
005178623858500222,0357428867,0908860266,1021,Call,3079,BTS-005
005178623858500223,0776537966,0847901069,912,Call,2361,BTS-005
005178623858500224,0984571525,0922687795,920,Call,5517,BTS-005
